Date,Adj Close,Close,High,Low,Open,Volume,Return
2016-10-26,27836.509765625,27836.509765625,28050.55078125,27759.560546875,28050.55078125,14100,-0.009074306566166146
2016-10-27,27915.900390625,27915.900390625,27958.130859375,27665.599609375,27808.630859375,13600,0.002852032301047913
2016-10-28,27941.509765625,27941.509765625,28000.140625,27789.83984375,27983.140625,11300,0.0009173759270397763
2016-11-01,27876.609375,27876.609375,28029.80078125,27845.630859375,27966.1796875,10100,-0.0023227231158726713
2016-11-02,27527.220703125,27527.220703125,27679.3203125,27500.810546875,27679.3203125,13000,-0.012533399136709034
2016-11-03,27430.279296875,27430.279296875,27600.740234375,27399.259765625,27518.060546875,10800,-0.0035216561561187687
2016-11-04,27274.150390625,27274.150390625,27498.91015625,27193.609375,27465.55078125,24300,-0.00569184529841027
2016-11-07,27458.990234375,27458.990234375,27591.150390625,27274.150390625,27552.26953125,11300,0.006777107301334517
2016-11-08,27591.140625,27591.140625,27646.83984375,27406.759765625,27537.259765625,10200,0.004812645676226079
2016-11-09,27252.529296875,27252.529296875,27397.380859375,25902.44921875,26251.380859375,21100,-0.012272465742796723
2016-11-10,27517.6796875,27517.6796875,27743.4609375,27252.529296875,27605.05078125,16600,0.00972938649974786
2016-11-11,26818.8203125,26818.8203125,27344.849609375,26777.1796875,27344.849609375,17100,-0.025396740674958118
2016-11-15,26304.630859375,26304.630859375,26809.609375,26253.630859375,26809.609375,16400,-0.0191727095798222
2016-11-16,26298.689453125,26298.689453125,26621.400390625,26239.2109375,26508.939453125,14200,-0.00022586921222211842
2016-11-17,26227.619140625,26227.619140625,26449.869140625,26155.400390625,26304.900390625,11000,-0.0027024279147702668
2016-11-18,26150.240234375,26150.240234375,26349.01953125,26106.779296875,26270.19921875,9600,-0.00295028328096103
2016-11-21,25765.140625,25765.140625,26270.279296875,25717.9296875,26246.69921875,9900,-0.014726427211509074
2016-11-22,25960.779296875,25960.779296875,26039.69921875,25765.509765625,25928.16015625,8100,0.0075931536614697315
2016-11-23,26051.810546875,26051.810546875,26130.490234375,25877.16015625,26101.330078125,8900,0.0035064914253539747
2016-11-24,25860.169921875,25860.169921875,26049.140625,25810.970703125,26049.140625,8600,-0.007356134601669284
2016-11-25,26316.33984375,26316.33984375,26343.94921875,25874.44921875,25953.240234375,11500,0.01763986560231867
2016-11-28,26350.169921875,26350.169921875,26413.990234375,26183.220703125,26303.51953125,10900,0.001285516083386229
2016-11-29,26394.009765625,26394.009765625,26587.0703125,26354.66015625,26408.619140625,9600,0.0016637404570816194
2016-11-30,26652.810546875,26652.810546875,26680.55078125,26395.5,26441.01953125,7800,0.009805284742565146
2016-12-01,26559.919921875,26559.919921875,26769.3203125,26540.8203125,26756.66015625,11300,-0.003485209367943831
2016-12-02,26230.66015625,26230.66015625,26463.060546875,26182.9296875,26437.369140625,9600,-0.012396865901459941
2016-12-05,26349.099609375,26349.099609375,26390.80078125,26125.349609375,26253.48046875,12800,0.0045153058451248285
2016-12-06,26392.759765625,26392.759765625,26502.4296875,26356.01953125,26403.619140625,7600,0.0016569885459944977
2016-12-07,26236.869140625,26236.869140625,26540.830078125,26164.8203125,26456.2109375,10500,-0.005906567800576856
2016-12-08,26694.279296875,26694.279296875,26733.869140625,26357.349609375,26366.51953125,8200,0.01743386963583049
2016-12-09,26747.1796875,26747.1796875,26803.759765625,26707.810546875,26787.140625,9800,0.001981712637253885
2016-12-12,26515.240234375,26515.240234375,26725.310546875,26468.58984375,26725.310546875,8500,-0.008671548022440412
2016-12-13,26697.8203125,26697.8203125,26724.970703125,26494.23046875,26607.650390625,7000,0.006885854192197671
2016-12-14,26602.83984375,26602.83984375,26736.33984375,26547.05078125,26707.91015625,9900,-0.003557611356966417
2016-12-15,26519.0703125,26519.0703125,26737.859375,26407.580078125,26497.7109375,12700,-0.0031488943188777707
2016-12-16,26489.560546875,26489.560546875,26594.55078125,26455.2109375,26548.669921875,7600,-0.001112775269919264
2016-12-19,26374.69921875,26374.69921875,26505.66015625,26340.380859375,26505.66015625,7400,-0.004336097910033088
2016-12-20,26307.98046875,26307.98046875,26435.560546875,26241.4296875,26374.58984375,7300,-0.0025296497012776697
2016-12-21,26242.380859375,26242.380859375,26396.0,26213.509765625,26368.880859375,6100,-0.002493525090339843
2016-12-22,25979.599609375,25979.599609375,26248.44921875,25940.140625,26224.0703125,7600,-0.010013620768944964
2016-12-23,26040.69921875,26040.69921875,26143.189453125,25872.380859375,25959.990234375,7500,0.002351830293525925
2016-12-26,25807.099609375,25807.099609375,26008.5703125,25753.740234375,25992.41015625,5400,-0.00897055825623927
2016-12-27,26213.439453125,26213.439453125,26249.029296875,25803.189453125,25815.4296875,8700,0.015745273583645414
2016-12-28,26210.6796875,26210.6796875,26415.05078125,26191.720703125,26243.189453125,8500,-0.00010528056152014909
2016-12-29,26366.150390625,26366.150390625,26429.630859375,26166.669921875,26429.41015625,6700,0.005931578462619713
2016-12-30,26626.4609375,26626.4609375,26678.599609375,26406.529296875,26441.509765625,8600,0.00987290685285469
2017-01-02,26595.44921875,26595.44921875,26720.98046875,26447.060546875,26711.150390625,8000,-0.0011646954817913224
2017-01-03,26643.240234375,26643.240234375,26724.400390625,26488.369140625,26616.919921875,9800,0.0017969621506264133
2017-01-04,26633.130859375,26633.130859375,26723.369140625,26606.060546875,26677.220703125,8100,-0.000379434892718411
2017-01-05,26878.240234375,26878.240234375,26917.2109375,26738.419921875,26738.419921875,9800,0.009203175409387532
2017-01-06,26759.23046875,26759.23046875,27009.609375,26733.330078125,26929.689453125,7800,-0.0044277365105471755
2017-01-09,26726.55078125,26726.55078125,26860.880859375,26701.1796875,26860.810546875,6400,-0.0012212491513223789
2017-01-10,26899.560546875,26899.560546875,26914.94921875,26804.169921875,26811.630859375,8600,0.00647332935106526
2017-01-11,27140.41015625,27140.41015625,27174.869140625,26978.439453125,26978.439453125,12000,0.008953663349083207
2017-01-12,27247.16015625,27247.16015625,27278.9296875,27166.689453125,27171.66015625,11700,0.0039332493276789116
2017-01-13,27238.060546875,27238.060546875,27459.75,27143.0703125,27378.009765625,10200,-0.00033396542328878454
2017-01-16,27288.169921875,27288.169921875,27335.080078125,27172.6796875,27238.349609375,12600,0.0018396821944706154
2017-01-17,27235.66015625,27235.66015625,27381.4296875,27179.189453125,27331.8203125,8100,-0.0019242684934656085
2017-01-18,27257.640625,27257.640625,27422.669921875,27217.650390625,27261.759765625,9500,0.0008070474012342732
2017-01-19,27308.599609375,27308.599609375,27348.189453125,27219.890625,27253.33984375,10800,0.0018695302750546539
2017-01-20,27034.5,27034.5,27264.41015625,27009.810546875,27232.689453125,8800,-0.01003711699961729
2017-01-23,27117.33984375,27117.33984375,27167.7890625,26963.580078125,26990.9296875,6600,0.0030642269599956418
2017-01-24,27375.580078125,27375.580078125,27393.349609375,27140.849609375,27170.880859375,6800,0.009523066637914246
2017-01-25,27708.140625,27708.140625,27736.830078125,27439.6796875,27462.830078125,12200,0.01214807306095178
2017-01-27,27882.4609375,27882.4609375,27980.390625,27759.48046875,27761.029296875,14300,0.00629130315380011
2017-01-30,27849.560546875,27849.560546875,27947.369140625,27813.3203125,27866.80078125,8600,-0.0011799672453141063
2017-01-31,27655.9609375,27655.9609375,27867.919921875,27624.5390625,27867.919921875,10700,-0.00695162169791308
2017-02-01,28141.640625,28141.640625,28159.5390625,27590.099609375,27669.080078125,18200,0.017561482987251464
2017-02-02,28226.609375,28226.609375,28299.919921875,28070.810546875,28167.830078125,17200,0.003019324677343782
2017-02-03,28240.51953125,28240.51953125,28280.580078125,28127.1796875,28270.669921875,10800,0.0004928029458020067
2017-02-06,28439.279296875,28439.279296875,28487.279296875,28340.390625,28340.390625,10000,0.007038105846638443
2017-02-07,28335.16015625,28335.16015625,28483.41015625,28239.119140625,28443.23046875,10800,-0.003661103347173844
2017-02-08,28289.919921875,28289.919921875,28391.640625,28149.080078125,28386.080078125,10900,-0.001596611211142962
2017-02-09,28329.69921875,28329.69921875,28469.48046875,28152.1796875,28349.220703125,10200,0.0014061297092693437
2017-02-10,28334.25,28334.25,28456.1796875,28286.80078125,28367.169921875,13700,0.0001606364125104065
2017-02-13,28351.619140625,28351.619140625,28458.80078125,28197.380859375,28450.419921875,9400,0.0006130086600140139
2017-02-14,28339.310546875,28339.310546875,28393.419921875,28263.44921875,28386.119140625,11700,-0.00043414076949011005
2017-02-15,28155.560546875,28155.560546875,28382.3203125,28102.23046875,28270.109375,17800,-0.006483926265463125
2017-02-16,28301.26953125,28301.26953125,28327.83984375,28146.189453125,28223.849609375,9700,0.005175140595493177
2017-02-17,28468.75,28468.75,28726.259765625,28410.91015625,28670.4296875,15000,0.005917772295163992
2017-02-20,28661.580078125,28661.580078125,28696.529296875,28419.26953125,28481.91015625,8900,0.006773394621295337
2017-02-21,28761.58984375,28761.58984375,28801.0,28597.330078125,28716.69921875,8400,0.003489331898394843
2017-02-22,28864.7109375,28864.7109375,28963.51953125,28789.30078125,28822.400390625,16300,0.003585375297757043
2017-02-23,28892.970703125,28892.970703125,29065.310546875,28860.4609375,28927.669921875,18400,0.0009790420450144222
2017-02-27,28812.880859375,28812.880859375,28961.830078125,28791.189453125,28910.5,12000,-0.0027719490866108254
2017-02-28,28743.3203125,28743.3203125,28876.5390625,28721.119140625,28825.189453125,10700,-0.002414217002961294
2017-03-01,28984.490234375,28984.490234375,29029.169921875,28824.169921875,28849.0390625,14600,0.008390468437639687
2017-03-02,28839.7890625,28839.7890625,29145.619140625,28784.310546875,29117.380859375,10800,-0.004992365596390158
2017-03-03,28832.44921875,28832.44921875,28860.130859375,28716.2109375,28827.5,9300,-0.0002545040719297287
2017-03-06,29048.189453125,29048.189453125,29070.19921875,28856.119140625,28859.2109375,12100,0.007482549704265207
2017-03-07,28999.560546875,28999.560546875,29098.169921875,28957.6796875,29092.16015625,9700,-0.0016740770135940108
2017-03-08,28901.939453125,28901.939453125,29022.3203125,28815.48046875,29021.060546875,16300,-0.0033662956234182806
2017-03-09,28929.130859375,28929.130859375,28986.720703125,28815.01953125,28909.69921875,401500,0.0009408159716790543
2017-03-10,28946.23046875,28946.23046875,29076.630859375,28851.0390625,29006.0,15900,0.0005910861773941178
2017-03-14,29442.630859375,29442.630859375,29561.9296875,29356.05078125,29437.23046875,29200,0.017149051278400718
2017-03-15,29398.109375,29398.109375,29500.080078125,29358.91015625,29452.859375,392500,-0.001512143550881917
2017-03-16,29585.849609375,29585.849609375,29614.7890625,29482.830078125,29482.830078125,18400,0.006386132930529698
2017-03-17,29648.990234375,29648.990234375,29824.619140625,29601.859375,29755.740234375,14500,0.002134149461098911
2017-03-20,29518.740234375,29518.740234375,29699.48046875,29482.400390625,29653.5390625,400800,-0.004393066980371896
2017-03-21,29485.44921875,29485.44921875,29585.05078125,29380.140625,29525.880859375,11500,-0.0011277925602743988
2017-03-22,29167.6796875,29167.6796875,29341.41015625,29137.48046875,29341.41015625,14700,-0.010777164318999999
2017-03-23,29332.16015625,29332.16015625,29373.7890625,29198.080078125,29201.009765625,26000,0.005639134497917864
2017-03-24,29421.400390625,29421.400390625,29539.849609375,29350.169921875,29350.599609375,21000,0.0030424023972195346
2017-03-27,29237.150390625,29237.150390625,29420.69921875,29163.5390625,29395.6796875,15100,-0.006262448338751114
2017-03-28,29409.51953125,29409.51953125,29442.1796875,29301.220703125,29301.220703125,33500,0.0058955520056520605
2017-03-29,29531.4296875,29531.4296875,29554.390625,29439.419921875,29463.009765625,41600,0.004145261744941564
2017-03-30,29647.419921875,29647.419921875,29684.5390625,29521.650390625,29538.029296875,15700,0.003927687741582586
2017-03-31,29620.5,29620.5,29687.640625,29552.609375,29633.91015625,11800,-0.0009080021784674264
2017-04-03,29910.220703125,29910.220703125,29926.939453125,29705.720703125,29737.73046875,10100,0.009781087528063281
2017-04-05,29974.240234375,29974.240234375,30007.48046875,29817.689453125,29996.029296875,11200,0.002140389798036768
2017-04-06,29927.33984375,29927.33984375,29954.25,29817.58984375,29946.890625,11300,-0.001564689888993831
2017-04-07,29706.609375,29706.609375,29886.119140625,29668.44921875,29850.7109375,14700,-0.0073755459022561976
2017-04-10,29575.740234375,29575.740234375,29831.3203125,29553.0390625,29752.619140625,10700,-0.004405388005510158
2017-04-11,29788.349609375,29788.349609375,29804.509765625,29570.580078125,29630.060546875,10800,0.007188640869684404
2017-04-12,29643.48046875,29643.48046875,29838.8203125,29549.740234375,29838.8203125,8500,-0.004863281871091196
2017-04-13,29461.44921875,29461.44921875,29660.48046875,29442.259765625,29637.119140625,10700,-0.006140684127557083
2017-04-17,29413.66015625,29413.66015625,29494.080078125,29363.279296875,29470.26953125,6700,-0.001622087974870734
2017-04-18,29319.099609375,29319.099609375,29701.189453125,29286.380859375,29487.779296875,12100,-0.0032148514116461246
2017-04-19,29336.5703125,29336.5703125,29388.25,29241.48046875,29369.900390625,11600,0.0005958812977808758
2017-04-20,29422.390625,29422.390625,29453.060546875,29341.6796875,29358.58984375,14600,0.0029253696524789152
2017-04-21,29365.30078125,29365.30078125,29584.33984375,29259.419921875,29575.66015625,11300,-0.0019403536740991711
2017-04-24,29655.83984375,29655.83984375,29681.330078125,29392.990234375,29407.6796875,8900,0.00989395833757345
2017-04-25,29943.240234375,29943.240234375,29961.8203125,29780.83984375,29825.140625,8600,0.009691190407665085
2017-04-26,30133.349609375,30133.349609375,30167.08984375,29968.5703125,30030.19921875,10900,0.0063489914088106225
2017-04-27,30029.740234375,30029.740234375,30184.220703125,29973.400390625,30141.390625,10700,-0.0034383623574248956
2017-04-28,29918.400390625,29918.400390625,30067.640625,29848.2109375,30064.599609375,11300,-0.003707652576446563
2017-05-02,29921.1796875,29921.1796875,30069.240234375,29804.119140625,30021.490234375,11700,9.289590481809107e-05
2017-05-03,29894.80078125,29894.80078125,30020.58984375,29846.5703125,29984.94921875,11300,-0.0008816131758675461
2017-05-04,30126.2109375,30126.2109375,30169.94921875,30007.400390625,30069.720703125,22300,0.00774081613533073
2017-05-05,29858.80078125,29858.80078125,30176.55078125,29823.599609375,30142.140625,15900,-0.008876328882008067
2017-05-08,29926.150390625,29926.150390625,30016.0390625,29877.41015625,29915.119140625,10000,0.0022556032932605774
2017-05-09,29933.25,29933.25,30017.8203125,29911.439453125,29977.5,8400,0.00023723764274152792
2017-05-10,30248.169921875,30248.169921875,30271.599609375,29987.439453125,29988.779296875,11000,0.010520739374274335
2017-05-11,30250.98046875,30250.98046875,30366.4296875,30207.109375,30309.7109375,10700,9.291626178575818e-05
2017-05-12,30188.150390625,30188.150390625,30299.740234375,30111.44921875,30285.609375,11100,-0.002076960057208921
2017-05-15,30322.119140625,30322.119140625,30357.9609375,30273.619140625,30287.369140625,8000,0.004437792586378775
2017-05-16,30582.599609375,30582.599609375,30591.55078125,30363.369140625,30391.48046875,13600,0.00859044407621945
2017-05-17,30658.76953125,30658.76953125,30692.44921875,30519.140625,30616.529296875,14900,0.002490629405214051
2017-05-18,30434.7890625,30434.7890625,30575.830078125,30393.720703125,30466.8203125,16200,-0.0073055922391699335
2017-05-19,30464.919921875,30464.919921875,30712.349609375,30338.51953125,30539.650390625,13800,0.0009900137409568632
2017-05-22,30570.970703125,30570.970703125,30712.150390625,30516.869140625,30638.880859375,11400,0.0034810786150745177
2017-05-23,30365.25,30365.25,30610.640625,30316.919921875,30553.890625,18700,-0.006729282662390923
2017-05-24,30301.640625,30301.640625,30534.150390625,30247.599609375,30446.76953125,11300,-0.002094808210042709
2017-05-25,30750.029296875,30750.029296875,30793.4296875,30352.259765625,30374.810546875,10000,0.01479750477619568
2017-05-26,31028.2109375,31028.2109375,31074.0703125,30745.5703125,30765.76953125,14600,0.009046548799654941
2017-05-29,31109.279296875,31109.279296875,31214.390625,30869.900390625,30944.380859375,14900,0.002612730702981736
2017-05-30,31159.400390625,31159.400390625,31220.380859375,31064.0390625,31111.73046875,9600,0.0016111300191719025
2017-05-31,31145.80078125,31145.80078125,31255.279296875,31107.48046875,31222.509765625,13000,-0.0004364528586722205
2017-06-01,31137.58984375,31137.58984375,31213.119140625,31062.01953125,31117.08984375,8300,-0.00026362903807386484
2017-06-02,31273.2890625,31273.2890625,31332.560546875,31190.400390625,31205.369140625,8500,0.004358051455843004
2017-06-05,31309.490234375,31309.490234375,31355.419921875,31198.220703125,31274.740234375,9000,0.001157574817367335
2017-06-06,31190.560546875,31190.560546875,31430.3203125,31172.55078125,31420.849609375,13600,-0.003798518807228146
2017-06-07,31271.279296875,31271.279296875,31346.990234375,31172.98046875,31252.7109375,9500,0.002587922390131281
2017-06-08,31213.359375,31213.359375,31354.509765625,31193.76953125,31316.91015625,14000,-0.001852176283711815
2017-06-09,31262.060546875,31262.060546875,31289.990234375,31087.279296875,31196.859375,9800,0.0015602669129555213
2017-06-12,31095.69921875,31095.69921875,31225.4296875,31044.279296875,31225.4296875,6800,-0.005321508730224411
2017-06-13,31103.490234375,31103.490234375,31260.76953125,31062.33984375,31091.099609375,13300,0.0002505496200677637
2017-06-14,31155.91015625,31155.91015625,31190.359375,31054.939453125,31147.689453125,12700,0.0016853388954101156
2017-06-15,31075.73046875,31075.73046875,31229.439453125,31026.48046875,31222.890625,12700,-0.002573498482242753
2017-06-16,31056.400390625,31056.400390625,31182.73046875,31017.1796875,31160.470703125,13300,-0.0006220313354963203
2017-06-19,31311.5703125,31311.5703125,31362.150390625,31163.349609375,31168.98046875,7500,0.008216339262293593
2017-06-20,31297.529296875,31297.529296875,31392.529296875,31261.490234375,31392.529296875,8100,-0.0004484289827966226
2017-06-21,31283.640625,31283.640625,31336.439453125,31193.609375,31302.1796875,35700,-0.0004437625648739951
2017-06-22,31290.740234375,31290.740234375,31522.869140625,31255.630859375,31351.529296875,10200,0.00022694319564986465
2017-06-23,31138.2109375,31138.2109375,31365.390625,31110.390625,31352.5703125,89700,-0.004874582567638841
2017-06-27,30958.25,30958.25,31294.9609375,30847.080078125,31194.6796875,15300,-0.005779424446099801
2017-06-28,30834.3203125,30834.3203125,31000.48046875,30798.69921875,30988.869140625,9900,-0.004003123157801269
2017-06-29,30857.51953125,30857.51953125,31097.919921875,30794.609375,30910.970703125,12300,0.0007523830107127871
2017-06-30,30921.609375,30921.609375,30965.44921875,30680.66015625,30824.970703125,9200,0.002076960323563748
2017-07-03,31221.619140625,31221.619140625,31258.330078125,31017.109375,31156.0390625,8100,0.009702268791596413
2017-07-04,31209.7890625,31209.7890625,31353.4609375,31166.369140625,31331.2109375,8700,-0.0003789066182543488
2017-07-05,31245.560546875,31245.560546875,31284.640625,31177.779296875,31272.720703125,6500,0.0011461623243709251
2017-07-06,31369.33984375,31369.33984375,31460.69921875,31264.859375,31298.419921875,10100,0.00396150028063369
2017-07-07,31360.630859375,31360.630859375,31426.2890625,31286.619140625,31373.51953125,6200,-0.00027762727613589444
2017-07-10,31715.640625,31715.640625,31768.390625,31471.41015625,31510.619140625,37900,0.011320236739398082
2017-07-11,31747.08984375,31747.08984375,31885.109375,31718.48046875,31789.5,9100,0.0009915996691300943
2017-07-12,31804.8203125,31804.8203125,31865.689453125,31731.4296875,31813.240234375,8300,0.001818449156572477
2017-07-13,32037.380859375,32037.380859375,32091.51953125,31892.630859375,31896.23046875,10500,0.007312116358148435
2017-07-14,32020.75,32020.75,32109.75,31897.869140625,32099.9296875,7200,-0.0005191079585438185
2017-07-17,32074.779296875,32074.779296875,32131.919921875,32037.2109375,32053.98046875,10300,0.0016873214048702678
2017-07-18,31710.990234375,31710.990234375,31911.609375,31626.439453125,31775.5390625,21600,-0.011341903840798806
2017-07-19,31955.349609375,31955.349609375,31978.890625,31793.720703125,31882.80078125,11300,0.007705826062003984
2017-07-20,31904.400390625,31904.400390625,32057.119140625,31859.5,32033.8203125,11200,-0.0015943877745919766
2017-07-21,32028.890625,32028.890625,32062.23046875,31808.9296875,32035.880859375,18000,0.0039019769326735787
2017-07-24,32245.869140625,32245.869140625,32320.859375,32058.330078125,32100.220703125,11500,0.006774462411621496
2017-07-25,32228.26953125,32228.26953125,32374.30078125,32196.859375,32350.7109375,14100,-0.0005457942317587117
2017-07-26,32382.4609375,32382.4609375,32413.630859375,32226.080078125,32255.990234375,12400,0.004784352634896738
2017-07-27,32383.30078125,32383.30078125,32672.66015625,32325.330078125,32519.439453125,10900,2.5935142842214987e-05
2017-07-28,32309.880859375,32309.880859375,32381.359375,32104.66015625,32381.359375,11300,-0.0022672155124319193
2017-07-31,32514.939453125,32514.939453125,32546.5,32324.44921875,32412.19921875,13100,0.00634662178553036
2017-08-01,32575.169921875,32575.169921875,32632.01953125,32462.25,32579.80078125,9000,0.0018523936923466877
2017-08-02,32476.740234375,32476.740234375,32686.48046875,32394.890625,32641.580078125,10500,-0.0030216170087850047
2017-08-03,32237.880859375,32237.880859375,32502.55078125,32194.580078125,32502.55078125,12600,-0.007354782939304361
2017-08-04,32325.41015625,32325.41015625,32352.189453125,32107.990234375,32191.119140625,11300,0.002715107027562169
2017-08-07,32273.669921875,32273.669921875,32396.140625,32235.8203125,32377.80078125,10400,-0.001600605657435028
2017-08-08,32014.189453125,32014.189453125,32354.76953125,31915.19921875,32341.05078125,9400,-0.00804000503748492
2017-08-09,31797.83984375,31797.83984375,31967.279296875,31731.91015625,31926.140625,9300,-0.00675792868945746
2017-08-10,31531.330078125,31531.330078125,31756.26953125,31422.80078125,31750.73046875,13000,-0.00838137958221663
2017-08-11,31213.58984375,31213.58984375,31379.19921875,31128.01953125,31355.919921875,15200,-0.01007696895715271
2017-08-14,31449.029296875,31449.029296875,31526.400390625,31298.900390625,31299.51953125,9700,0.007542850864113104
2017-08-16,31770.890625,31770.890625,31805.990234375,31399.349609375,31566.240234375,12500,0.010234380371065388
2017-08-17,31795.4609375,31795.4609375,31937.509765625,31714.099609375,31919.169921875,8500,0.0007733592611554041
2017-08-18,31524.6796875,31524.6796875,31729.880859375,31349.130859375,31729.880859375,16400,-0.008516349252878364
2017-08-21,31258.849609375,31258.849609375,31641.810546875,31220.529296875,31609.9296875,23600,-0.008432443430357983
2017-08-22,31291.849609375,31291.849609375,31484.279296875,31241.5,31393.9296875,10800,0.001055701038662038
2017-08-23,31568.009765625,31568.009765625,31593.390625,31379.25,31407.470703125,10000,0.008825306260172638
2017-08-24,31596.060546875,31596.060546875,31678.189453125,31546.05078125,31673.439453125,8900,0.0008885825067295183
2017-08-28,31750.8203125,31750.8203125,31809.69921875,31701.669921875,31756.869140625,10100,0.004898071561655781
2017-08-29,31388.390625,31388.390625,31739.80078125,31360.810546875,31724.83984375,6800,-0.011414813347588204
2017-08-30,31646.4609375,31646.4609375,31727.98046875,31533.01953125,31534.5703125,5400,0.008221839583404833
2017-08-31,31730.490234375,31730.490234375,31757.1796875,31551.849609375,31685.439453125,17900,0.00265525099444619
2017-09-01,31892.23046875,31892.23046875,31944.099609375,31707.26953125,31769.33984375,6600,0.005097312811126464
2017-09-04,31702.25,31702.25,31932.19921875,31560.3203125,31932.19921875,7600,-0.005956951456755455
2017-09-05,31809.55078125,31809.55078125,31863.470703125,31674.23046875,31755.16015625,8000,0.0033846424543999554
2017-09-06,31661.970703125,31661.970703125,31727.849609375,31586.529296875,31713.5,7400,-0.004639489540103514
2017-09-07,31662.740234375,31662.740234375,31814.9609375,31620.439453125,31738.740234375,10200,2.430459105706717e-05
2017-09-08,31687.51953125,31687.51953125,31763.69921875,31619.0,31694.150390625,7800,0.000782601148592299
2017-09-11,31882.16015625,31882.16015625,31952.869140625,31797.890625,31798.310546875,8700,0.006142501144908108
2017-09-12,32158.66015625,32158.66015625,32172.4609375,31950.240234375,32029.150390625,7000,0.00867256166598862
2017-09-13,32186.41015625,32186.41015625,32348.30078125,32126.76953125,32188.94921875,8900,0.0008629090846810072
2017-09-14,32241.9296875,32241.9296875,32328.609375,32186.83984375,32289.259765625,9100,0.0017249370458052304
2017-09-15,32272.609375,32272.609375,32356.109375,32138.380859375,32207.630859375,8900,0.0009515462566092037
2017-09-18,32423.759765625,32423.759765625,32508.060546875,32361.25,32361.369140625,9500,0.004683550340434772
2017-09-19,32402.369140625,32402.369140625,32524.109375,32358.630859375,32522.439453125,57400,-0.0006597206849120463
2017-09-20,32400.509765625,32400.509765625,32499.880859375,32383.8203125,32467.099609375,10500,-5.7383921278408856e-05
2017-09-21,32370.0390625,32370.0390625,32462.609375,32164.419921875,32406.419921875,8700,-0.0009404390037507371
2017-09-22,31922.439453125,31922.439453125,32342.810546875,31886.08984375,32339.5,9600,-0.013827589411022245
2017-09-25,31626.630859375,31626.630859375,32016.51953125,31474.560546875,31986.400390625,12200,-0.009266478339926554
2017-09-26,31599.759765625,31599.759765625,31693.58984375,31455.650390625,31685.810546875,10000,-0.000849635039200991
2017-09-27,31159.810546875,31159.810546875,31797.4609375,31100.80078125,31785.240234375,9800,-0.013922549475473778
2017-09-28,31282.48046875,31282.48046875,31340.91015625,31081.830078125,31216.359375,8300,0.003936799348971176
2017-09-29,31283.720703125,31283.720703125,31523.869140625,31243.7109375,31367.25,7700,3.964629263464303e-05
2017-10-03,31497.380859375,31497.380859375,31615.279296875,31440.48046875,31537.810546875,7100,0.006829755267206972
2017-10-04,31671.7109375,31671.7109375,31752.16015625,31457.779296875,31522.169921875,5900,0.005534748393948075
2017-10-05,31592.029296875,31592.029296875,31772.41015625,31562.25,31725.849609375,5900,-0.0025158615769840242
2017-10-06,31814.220703125,31814.220703125,31844.279296875,31632.810546875,31633.33984375,8300,0.00703314763866647
2017-10-09,31846.890625,31846.890625,31935.630859375,31781.75,31862.19921875,5800,0.0010268968138449353
2017-10-10,31924.41015625,31924.41015625,31994.76953125,31896.900390625,31910.8203125,7200,0.002434131864325506
2017-10-11,31833.990234375,31833.990234375,32098.4609375,31769.400390625,31975.58984375,8600,-0.0028323129991266738
2017-10-12,32182.220703125,32182.220703125,32209.029296875,31813.669921875,31887.470703125,7800,0.010938951296591615
2017-10-13,32432.689453125,32432.689453125,32508.58984375,32247.740234375,32247.740234375,15500,0.007782829914396716
2017-10-16,32633.640625,32633.640625,32687.3203125,32445.4296875,32488.23046875,9200,0.006195945364488864
2017-10-17,32609.16015625,32609.16015625,32699.859375,32556.740234375,32654.41015625,5500,-0.0007501605178321658
2017-10-18,32584.349609375,32584.349609375,32670.3203125,32462.849609375,32518.560546875,14100,-0.0007608459327415051
2017-10-19,32389.9609375,32389.9609375,32663.060546875,32319.369140625,32656.75,2500,-0.005965706672232396
2017-10-23,32506.720703125,32506.720703125,32614.890625,32312.740234375,32411.859375,8400,0.0036048134127206755
2017-10-24,32607.33984375,32607.33984375,32670.369140625,32502.080078125,32619.259765625,8400,0.0030953334710051017
2017-10-25,33042.5,33042.5,33117.328125,32804.6015625,32995.28125,29900,0.013345466337800982
2017-10-26,33147.12890625,33147.12890625,33196.171875,32835.05859375,33025.171875,15500,0.0031664948551108907
2017-10-27,33157.21875,33157.21875,33286.51171875,33109.41015625,33228.3203125,18300,0.000304395707348748
2017-10-30,33266.16015625,33266.16015625,33340.171875,33206.9296875,33260.1015625,14000,0.003285601457450271
2017-10-31,33213.12890625,33213.12890625,33294.30078125,33164.28125,33254.9296875,11500,-0.0015941500236550388
2017-11-01,33600.26953125,33600.26953125,33651.51953125,33340.62109375,33344.23046875,14200,0.01165625274549642
2017-11-02,33573.21875,33573.21875,33657.5703125,33527.0,33615.83984375,12400,-0.0008050763171658648
2017-11-03,33685.55859375,33685.55859375,33733.7109375,33531.94140625,33667.33984375,199700,0.0033461147882938302
2017-11-06,33731.19140625,33731.19140625,33848.421875,33582.37890625,33710.1484375,13100,0.0013546699061854905
2017-11-07,33370.76171875,33370.76171875,33865.94921875,33341.8203125,33781.01171875,16300,-0.010685353006333997
2017-11-08,33218.80859375,33218.80859375,33484.69921875,33157.6796875,33417.3515625,283000,-0.004553480866893778
