Date,Adj Close,Close,High,Low,Open,Volume,Return
2021-10-12,14653.25,14653.25,14783.25,14585.5,14688.5,599367,-0.003214176388558254
2021-10-13,14764.25,14764.25,14795.75,14591.0,14594.0,556059,0.0075751113234265866
2021-10-14,15037.25,15037.25,15071.5,14767.5,14770.25,425055,0.01849061076587022
2021-10-15,15134.5,15134.5,15145.0,15020.75,15063.75,442893,0.006467272938868396
2021-10-18,15290.5,15290.5,15297.25,15038.75,15145.0,423424,0.01030757540718219
2021-10-19,15398.5,15398.5,15428.25,15269.0,15289.75,384792,0.007063209182171848
2021-10-20,15377.5,15377.5,15446.5,15319.0,15411.0,451735,-0.0013637691982985034
2021-10-21,15478.75,15478.75,15483.75,15301.0,15357.5,436644,0.006584295236546911
2021-10-22,15341.0,15341.0,15463.5,15273.75,15383.0,545390,-0.00889929742388762
2021-10-25,15495.75,15495.75,15546.0,15295.75,15324.25,456009,0.01008734763053254
2021-10-26,15545.0,15545.0,15701.0,15503.0,15543.0,586099,0.0031782908216768657
2021-10-27,15587.25,15587.25,15717.5,15507.25,15532.25,534474,0.0027179157285299738
2021-10-28,15764.75,15764.75,15777.0,15591.75,15595.0,498210,0.011387512229546592
2021-10-29,15838.5,15838.5,15864.75,15595.5,15679.75,484693,0.004678158549929368
2021-11-01,15894.25,15894.25,15914.75,15768.5,15885.25,411507,0.003519904031316079
2021-11-02,15961.25,15961.25,15980.25,15849.5,15891.0,418550,0.004215360900954757
2021-11-03,16129.75,16129.75,16145.75,15935.25,15957.75,448135,0.01055681729187885
2021-11-04,16330.75,16330.75,16376.0,16129.5,16129.5,524361,0.012461445465676846
2021-11-05,16351.75,16351.75,16448.5,16292.0,16335.0,525824,0.0012859176706518927
2021-11-08,16327.75,16327.75,16394.0,16256.0,16293.0,414326,-0.0014677328114728327
2021-11-09,16212.75,16212.75,16391.75,16160.0,16315.5,560749,-0.007043223959210532
2021-11-10,15980.5,15980.5,16243.0,15896.5,16201.25,658266,-0.014325145333148326
2021-11-11,16022.75,16022.75,16114.0,15976.0,15989.0,434778,0.002643847188761317
2021-11-12,16192.75,16192.75,16213.25,16001.75,16043.75,422493,0.010609914028490763
2021-11-15,16187.75,16187.75,16276.5,16082.25,16212.25,483873,-0.0003087801639622967
2021-11-16,16300.75,16300.75,16323.75,16142.0,16198.5,424380,0.006980587172398911
2021-11-17,16311.5,16311.5,16396.5,16270.0,16297.75,455992,0.0006594788583347277
2021-11-18,16481.25,16481.25,16508.0,16303.5,16322.5,602241,0.010406768231002728
2021-11-19,16575.0,16575.0,16628.5,16490.25,16503.25,549031,0.005688282138794021
2021-11-22,16382.0,16382.0,16767.5,16364.5,16600.25,770668,-0.011644042232277552
2021-11-23,16312.0,16312.0,16418.75,16118.5,16399.0,901449,-0.004272982541814185
2021-11-24,16366.0,16366.0,16368.5,16102.0,16300.25,656267,0.00331044629720445
2021-11-26,16051.0,16051.0,16436.0,15988.0,16360.0,680753,-0.01924721984602229
